?????????????????#beentheredonethat2016 @ Oku Station https://t.co/FUON34LO0z,2016-10-24 15:12:23,
????????????????????????????#beentheredonethat2016 @ Oku Station https://t.co/0Qzwb5tEFA,2016-10-24 15:13:40,
乗り換え間違えてないな (@ 尾久駅 in 北区 東京都) https://t.co/XbNNVAP3lR,2016-10-28 19:09:37,
I'm at 尾久駅 in 北区 東京都 https://t.co/J4QyIM7xQU,2016-10-29 16:13:39,
I'm at 尾久駅 in 北区 東京都 https://t.co/RdpSp5ucfS,2016-10-29 21:32:47,
I'm at 尾久駅 in 北区 東京都 https://t.co/7l2QPelhpO,2016-10-29 23:13:15,
I'm at 尾久駅 in 北区 東京都 https://t.co/M4e8qNnerH,2016-10-29 23:44:11,
尾久駅ニューデイズで買える酪王カフェオレ！ (@ 尾久駅 in 北区 東京都) https://t.co/tNHfyTELbt https://t.co/L9UY6wQ8LU,2016-10-30 09:37:48,
I'm at 尾久駅 in 北区 東京都 https://t.co/A4Yl2S1qrL,2016-10-30 10:34:54,
I'm at 尾久駅 in 北区 東京都 https://t.co/JrriCpKgrh,2016-10-30 11:58:36,
浦和で列停につきとまってしまいました (@ 尾久駅 in 北区 東京都) https://t.co/VF797nLjQa,2016-10-30 16:24:09,
